Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IDA total,IDA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.8610535155476,16.4158159386808,17.2645441593993,21.1296009077404,23.8037703435324,27.542761383202,32.3573999418638,36.4563207675024,41.3848165557581,40.8794113122315,44.2417413955357,47.9787719510456,50.4376559917408,54.9198842873494,57.1885149581824,55.449927284232,53.7309475541607,52.7180864203959,52.2478080279389,53.551188092239,55.1496534212792,61.3706244754158,..,..
Iceland,ISL,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2854,2527,3045,3837,4411,5076,4915,5800,4747,3621,3612,3911,3760,4069,4488,4270,5016,5945,6234,5865,5652,6716,6400,..
India,IND,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18,20,20,22,25,27,29,36,38,38,45,48,49,56,57,58,60,57,58,61,64,74,..,..
Indonesia,IDN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.53566933,17.0277462,19.14863396,25.73569489,26.21132469,34.40548706,44.80917358,56.52228165,59.79582214,62.98189545,86.36213684,108.03186035,106.90163422,103.37931824,103.05883789,97.16175842,107.52870941,111.51396179,111.91187286,119.4984436,133.25634766,160.64176941,..,..
"Iran, Islamic Rep.",IRN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.95653534,94.31704712,105.70446014,116.90391541,142.1769104,173.79692078,197.78089905,245.00897217,297.50875854,364.43450928,436.1362915,518.84020996,513.45483398,408.33044434,375.28466797,384.25985718,447.13925171,466.99432373,478.39190674,378.47418213,338.24972534,392.54144287,..,..
Iraq,IRQ,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.71866798,51.29241562,52.51676941,56.19692612,99.6492157,138.10931396,139.05555725,143.52603149,160.81466675,173.40316772,185.73556519,178.0239563,148.30059814,198.70619202,195.82373047,231.00331116,239.57891846,245.48046875,248.92311096,..,..
Ireland,IRL,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1564.83740234,1823.73474121,2200.35742188,2910.93212891,3483.16064453,3938.19116211,4147.13232422,4858.64501953,5638.77929688,5502.88769531,5133.45507813,5545.76416016,5210.36376953,5313.70947266,5316.26953125,4575.94482422,4726.31298828,5010.25634766,5187.05761719,5462.73095703,6098.26660156,6764.25878906,6349.47753906,..
Isle of Man,IMN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1472,1515,1362,1390,1443,1512,1558,1773,2129,2036,2240,2446,2410,2681,2816,2661,2801,3094,3220,3354,3637,4339,..,..
Italy,ITA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1524,1587,1763,2163,2566,2678,2833,3093,3504,3338,3218,3392,3086,3149,3154,2676,2700,2810,3003,2911,3062,3350,3066,..
Jamaica,JAM,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,194.58740234,180.59217834,174.81672668,150.11889648,183.49156189,190.9417572,186.64355469,252.11283875,283.72842407,229.13014221,256.0642395,275.53924561,262.09881592,254.84234619,257.84634399,285.59729004,286.34521484,324.22451782,333.87869263,343.06192017,324.48321533,372.4513855,..,..
Japan,JPN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2756,2492,2416,2654,2888,2895,2766,2783,3225,3699,4074,5107,5235,4358,4122,3755,4200,4148,4288,4463,4436,4347,..,..
Jordan,JOR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,161.23510742,171.82507324,175.38461304,172.24946594,186.10636902,196.46897888,199.64881897,219.40531921,289.98577881,333.80767822,319.84109497,338.34609985,342.94042969,320.86730957,306.806427,303.23452759,279.29806519,289.57980347,289.53860474,294.18927002,284.53439331,299.07235718,..,..
Kazakhstan,KAZ,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50,50,58,74,111,142,174,177,251,246,244,297,369,363,374,314,260,278,273,270,338,403,..,..
Kenya,KEN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.40411377,22.14061928,22.33303261,25.71190262,27.75096512,31.13827515,41.07886505,50.38684845,55.4166069,55.28591537,58.93074799,57.18780136,64.72195435,67.89151001,73.19489288,71.3065033,74.26567078,66.80448151,75.6592865,86.06783295,86.67868805,94.67254639,..,..
Kiribati,KIR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65,86,93,102,132,132,127,148,191,169,134,143,147,155,156,118,158,179,208,177,239,262,..,..
"Korea, Dem. People's Rep.",PRK,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,475.02932739,500.08016968,531.89007568,633.09393311,708.57940674,887.69561768,1062.19836426,1204.76379395,1137.20910645,1099.13916016,1363.56091309,1507.55664063,1553.32824707,1682.76391602,1880.4420166,1894.34753418,2008.0982666,2220.56420898,2501.13964844,2605.9934082,2648.22412109,3260.44873047,3123.94702148,..
Kosovo,XKX,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kuwait,KWT,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,429.56253052,558.32427979,581.97772217,628.84716797,650.58306885,727.70440674,782.64221191,881.10369873,1069.66259766,1025.8807373,1050.42126465,1143.13793945,1196.20715332,1188.28283691,1260.87524414,1235.61889648,1278.63244629,1361.48278809,1660.9864502,1643.56970215,1542.32263184,1860.78369141,..,..
Kyrgyz Republic,KGZ,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,13,15,22,27,35,45,50,63,60,61,79,100,105,95,81,73,78,67,63,64,73,..,..
Lao PDR,LAO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.10407162,14.47130299,12.91643047,17.61871719,16.27066612,17.37983894,19.28023911,24.81284904,26.80659485,35.78236008,34.58347702,27.16216469,32.51623917,43.56784058,45.61304092,52.15144348,54.51382828,61.60005188,57.35622025,67.81835938,52.15844727,68.87698364,..,..
Late-demographic dividend,LTE,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.4821369408957,89.3105137544557,94.9239590072391,105.954179542768,124.503829633293,149.288826004623,176.658099320006,217.795390129217,275.342548993453,286.776673172024,327.057182928971,387.528964232114,415.625745433339,454.945128632917,477.347025105438,449.510392824037,453.400423953274,508.350388762681,552.418497587448,578.372599338196,600.962958315539,688.297446303667,..,..
Latin America & Caribbean,LCN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,281.439575638528,273.635472774886,235.689335193881,246.54020584765,279.91783878139,338.108632813027,393.873969286596,469.985157247262,539.952832684867,535.585028095342,635.7491381627,723.091460466269,722.125665616897,754.830092732847,759.804874615752,678.296092857736,650.2161485082,734.899141882317,674.937069085722,657.664663855302,597.960558487731,656.299432787013,..,..
Latin America & Caribbean (excluding high income),LAC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,275.642691037403,268.542071470887,230.184218736087,240.931124727587,273.020538923008,331.170278835747,386.597673311075,462.533786350282,531.528849205559,526.120319730023,625.231593303502,711.226038808753,706.223408131245,735.54243165692,741.082530078594,655.883608025645,623.949659152928,704.754002367931,664.213246467449,648.726308801227,584.645260425361,637.778342879324,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,283.306002865752,274.86429989864,235.654756321042,246.416320528503,280.433528925364,337.699890369139,393.438159148804,467.250236387004,537.874296646693,532.049534934818,635.765878119896,723.170224741304,724.048709296618,755.183165055966,757.158406722404,671.63878309735,642.983501765911,729.257825736188,668.736396460695,650.480584922818,586.706750703242,655.466756072369,..,..
Latvia,LVA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,182,205,237,281,393,441,552,775,914,745,689,765,746,807,857,776,875,933,1101,1183,1313,1898,..,..
Least developed countries: UN classification,LDC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.647480256706,11.6939078500881,12.7370363860659,14.6407218731575,17.1875322235256,19.445684945216,22.8357547568536,26.9617568866938,31.6583026167341,32.5575233225279,33.451450970813,36.8981425875878,38.6157677965053,42.3754828467441,44.4134747282678,43.2160897118499,42.7214612327677,43.0457050077672,42.0324840584551,43.0470466370102,43.9588234794704,47.1279036200583,..,..
Lebanon,LBN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,426.55792236,417.78192139,393.22479248,375.07540894,369.98364258,349.50186157,404.09649658,441.85903931,465.74645996,501.01275635,572.42016602,647.17022705,595.36676025,583.47650146,576.65460205,578.64581299,647.56518555,677.37438965,744.6105957,782.2052002,522.42010498,307.13485718,..,..
Lesotho,LSO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.77390099,28.24092102,23.1813736,31.89407539,40.89277649,41.15412903,48.88100433,64.80230713,68.08209991,79.68589783,87.4557724,117.34723663,124.85530853,130.44207764,120.47213745,104.40470886,90.88587189,115.20778656,130.57113647,130.44073486,96.7264328,114.70881653,..,..
Liberia,LBR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.5820322,6.90986061,7.02600765,6.16011524,18.20792198,20.64465714,19.4780159,16.01202202,26.55882072,52.30115128,50.63946533,54.34541321,50.35652542,48.74785614,59.98974228,70.18363953,68.4992981,72.50897217,69.10813904,52.02645493,101.29130554,112.27044678,..,..
Libya,LBY,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,254.31530762,261.96295166,185.19685364,192.35475159,202.57089233,210.62667847,231.38442993,269.94934082,312.46572876,342.55401611,380.92901611,312.84854126,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,217,219,254,339,367,439,536,704,937,865,805,925,897,959,1021,920,989,1083,1249,1370,1520,1859,1868,..
Low & middle income,LMY,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3067636667845,58.8971234292922,57.2639828299615,64.0608956378476,73.5341356145746,85.8621067849039,98.3213792267706,117.140326266222,138.506721552789,145.213123701246,167.551026735554,194.024062020004,205.921485933823,221.103770777363,228.471949662363,223.21271276209,222.131441152411,238.803968941473,250.501484825546,257.057655461209,260.739780326951,294.474399684136,..,..
Low income,LIC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.253536868942,12.9210892231934,13.9503321049655,15.7236710180339,18.2390500121074,21.0474078421369,24.830496360278,29.9669590756333,34.0740844636509,35.0433874903262,35.5502491197293,36.4400303568708,36.8189946588919,39.1502423467799,40.8681980846979,38.8362912165392,36.8403376615423,34.7203417017053,32.5322423750511,33.3698196647593,35.339479037683,36.5002865581954,..,..
Lower middle income,LMC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.4945883876954,23.6154170195106,23.6667346946979,26.5215431391528,29.7222824677004,33.3996382535705,37.6214386481765,44.0571136616261,49.4485148050081,49.891501923033,56.2843521695726,61.5155628912711,65.0088470814577,71.1016129422002,73.37001009745,73.5973347234948,73.272255367667,71.2619191548405,72.929004667456,76.6750686999522,78.8427353348457,90.2456944453202,..,..
Luxembourg,LUX,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2901,3109,3601,4607,5610,5818,6071,6671,7579,7671,7460,7175,6029,6357,6547,5422,5475,5713,6227,6222,6786,7636,6956,..
"Macao SAR, China",MAC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.3951807,13.39314079,15.31476879,17.98666191,14.57165813,16.26181221,16.76423645,19.71751213,21.33732986,19.96823883,21.57974052,23.37224197,19.71853828,19.75903702,23.07670021,22.81040573,24.77560616,24.17928314,21.67276382,15.88729572,17.21605492,17.64008904,..,..
Malawi,MWI,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.91786003,7.48628187,11.26511002,12.41096115,16.05879211,17.35436821,21.07893753,25.1716423,32.93960953,35.80582047,34.2412796,39.60096741,32.80570221,39.87806702,35.64556885,35.27587891,34.32816696,37.93450165,36.97562408,41.78248596,42.5414238,46.55551147,..,..
Malaysia,MYS,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,111.94893646,114.83911896,121.4125824,141.86820984,153.39851379,161.62957764,199.85577393,229.75820923,262.77999878,244.83892822,285.02639771,343.19876099,371.79330444,382.19186401,415.65353394,370.71954346,353.64028931,370.71844482,416.32000732,427.46286011,414.96350098,487.00881958,..,..
Maldives,MDV,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,219,229,249,240,304,334,403,477,774,678,608,587,646,671,702,823,993,933,805,852,826,1039,..,..
Mali,MLI,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.40365124,13.53196239,16.34092712,19.29068756,22.3169117,24.62482452,27.65656662,30.42856026,34.10325623,35.57579422,32.20446396,32.52751923,28.26848984,30.89883041,36.67969894,29.7465477,28.3053112,29.23488998,31.96352005,32.17400742,28.85294724,40.1202507,..,..
Malta,MLT,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,647,686,831,1074,1224,1380,1474,1596,1751,1677,1734,1960,1899,2121,2456,2243,2321,2552,2754,2944,3135,3642,..,..
Marshall Islands,MHL,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,370.73709106,332.20077515,311.0274353,306.87591553,381.62234497,509.71066284,532.66162109,445.58428955,429.44372559,406.94772339,417.30136108,424.91506958,452.06713867,485.22167969,476.77374268,571.25274658,654.56994629,646.29205322,736.77416992,782.23565674,707.47979736,766.9440918,..,..
Mauritania,MRT,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.3067379,22.58142662,25.20564651,28.68665123,30.64061928,33.17791367,34.37842178,39.64344025,48.52267838,44.13393021,43.3949852,47.4840889,49.02023697,55.34606934,59.37288666,57.40904617,48.89683914,54.19649506,55.62037659,60.7460022,63.2988472,89.28845215,..,..
Mauritius,MUS,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,115.9647522,116.41130829,132.39851379,157.65351868,184.65751648,192.0113678,203.08328247,229.03910828,312.62826538,301.46151733,357.00109863,385.77191162,387.2303772,440.10235596,544.39526367,515.37243652,539.51226807,594.62731934,641.56152344,670.97399902,569.434021,564.90075684,..,..
Mexico,MEX,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,321.80123901,366.98071289,388.02792358,414.04000854,448.06021118,485.67388916,516.06396484,560.4942627,576.71539307,496.8142395,539.26550293,570.73046875,587.82843018,631.21350098,615.10314941,558.1651001,492.87399292,514.88970947,530.64782715,552.70422363,538.51751709,610.64532471,..,..
"Micronesia, Fed. Sts.",FSM,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,161.96359253,181.9655304,170.6489563,209.74185181,259.0256958,399.60940552,246.3755188,259.47079468,290.11981201,325.83734131,361.8036499,377.49035645,370.9263916,353.22512817,343.00762939,359.78536987,396.62982178,405.31103516,422.44638062,420.57949829,398.57369995,393.3493042,..,..
Middle East & North Africa,MEA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,144.149229481629,150.743057855326,149.39183645489,145.885245165859,160.783435889139,179.829664062673,201.070355611233,235.047771212656,279.44841318364,304.457930545869,331.073400623519,379.013957122025,399.735917233925,418.375192662376,439.300085338991,421.902395195705,465.487351904535,471.889058176182,495.403130142294,484.290415381236,489.611357945878,537.059846230933,..,..
Middle East & North Africa (IDA & IBRD countries),TMN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.0332122864319,83.7452697533663,84.8561020656422,81.8275795329753,94.0696916676439,105.641570534756,118.345676189308,143.906066878617,176.247901139548,196.61179625515,218.591633571611,247.786315129999,256.198097711085,246.259670488498,246.17237624536,236.724192971302,261.646205450475,255.720092682139,267.905547480183,247.81520459958,234.274702867681,257.388655746382,..,..
Middle East & North Africa (excluding high income),MNA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.0332122864319,83.7452697533663,84.8561020656422,81.8275795329753,94.0696916676439,105.641570534756,118.345676189308,143.906066878617,176.247901139548,196.61179625515,218.591633571611,247.786315129999,256.198097711085,246.259670488498,246.17237624536,236.724192971302,261.646205450475,255.720092682139,267.905547480183,247.81520459958,234.274702867681,257.388655746382,..,..
Middle income,MIC,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.6046620915027,62.3105851435798,60.7277828075788,67.9731974692439,78.0828671381061,91.2834518832266,104.583278126639,124.707224331752,147.731178716447,155.115163819129,179.588340282804,208.636085924967,221.866465901589,237.748856068836,245.933693857935,240.671445659426,238.997841309355,258.120257573464,271.494161237737,278.995698020294,283.269546787596,320.814907837596,..,..
Moldova,MDA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21,25,34,38,65,79,100,135,186,209,198,215,224,232,231,186,171,244,276,284,307,410,..,..
Monaco,MCO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2967.42626953,3048.08984375,3363.35449219,4830.65576172,5683.69921875,5888.78759766,6149.09716797,7028.4375,8300.90625,8147.86816406,8013.04589844,8302.91699219,7871.21240234,8460.78710938,8682.36914063,7347.91699219,7189.65771484,7219.59179688,7848.35644531,7730.60351563,7812.28759766,8634.25976563,..,..
Mongolia,MNG,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.41833878,25.91971779,29.04701042,26.00562286,32.62977219,37.02750015,49.59525681,66.23542023,97.28814697,76.66015625,99.48032379,136.04824829,169.84095764,180.84199524,177.31834412,165.84915161,169.03985596,160.92108154,188.86265564,197.55195618,188.57124329,315.57980347,..,..
