Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
"Gambia, The",GMB,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.29514980316162,3.48473000526428,..,..,2.97409009933472,2.82583999633789,3.78061008453369,1.16983997821808,..,..,2.55356001853943,2.56627988815308,..,..,1.56512999534607,1.46587002277374,1.15810000896454,1.44291996955872,1.36337995529175,0.622470021247864,0.691879987716675,0.751630008220673,0.816860020160675,2.18129992485046,1.90813994407654,2.56322002410889,2.50116991996765,2.63756990432739,1.81839001178741,2.23094010353088,2.16002988815308,2.0244300365448,2.45900011062622,2.36543989181519,2.65499997138977,2.88700008392334,2.94000005722046,2.7279999256134,..
Georgia,GEO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.91565990447998,..,..,..,2.10888004302979,2.15512990951538,2.18105006217957,2.13750004768372,2.23501992225647,2.06559991836548,2.91420006752014,2.48431992530823,3.00364995002747,2.69687008857727,2.9195499420166,3.22237992286682,2.80364799499512,2.5761399269104,1.90610003471375,3.47322177886963,2.99799990653992,3.16499996185303,3.59386992454529,3.57442998886108,3.5210599899292,3.86666989326477,3.84999990463257,3.63758993148804,3.81284999847412,..
Germany,DEU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.40791988372803,4.33663988113403,4.4307599067688,4.49470996856689,..,4.46187019348145,..,..,..,..,..,..,4.10731077194214,4.02527379989624,3.92000007629395,4.54924011230469,4.34000015258789,5.09588003158569,4.98425006866455,4.92844009399414,4.93538999557495,4.92102003097534,4.85515022277832,4.83923006057739,4.87182998657227,4.97933006286621,5.11676979064941,5.58759021759033,4.51000022888184,4.54389047622681,..
Ghana,GHA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,4.22444009780884,4.62139987945557,..,3.80271005630493,4.876540184021,5.82882976531982,6.09528017044067,..,2.31135010719299,2.70777010917664,1.80812001228333,1.90453994274139,..,..,..,3.35448002815247,3.3066999912262,3.18741989135742,..,..,..,..,..,..,..,..,..,..,4.11037015914917,..,5.35444021224976,..,..,7.53558015823364,7.42208003997803,5.14794015884399,5.51986980438232,5.75795984268188,5.31744003295898,5.54059982299805,8.14097023010254,7.91913986206055,4.57646989822388,4.39978981018066,4.4340500831604,4.39452981948853,3.53362989425659,3.8861300945282,3.15300011634827,3.40899991989136,3.41899991035461,2.90499997138977,..
Gibraltar,GIB,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,1.54649996757507,1.30245995521545,..,1.11261999607086,1.33608996868134,1.46085000038147,1.44825005531311,1.4937299489975,1.68570005893707,..,..,1.69280004501343,1.68684005737305,1.68868005275726,1.81002998352051,..,1.83336997032166,1.83421003818512,1.86893999576569,2.01546001434326,2.04608011245728,1.93432998657227,..,..,..,..,..,..,2.89256000518799,3.02772998809814,3.23019003868103,3.36457991600037,3.42430996894836,3.42933988571167,3.66719007492065,3.96395993232727,3.64772200584412,3.58999991416931,3.76999998092651,4.13000011444092,4.1399998664856,4.51999998092651,4.57999992370605,4.5,4.32000017166138,3.66139006614685,4.01999998092651,3.47708988189697,3.59734010696411,3.58606004714966,4.51000022888184,4.09000015258789,..,..
Greenland,GRL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.92673993110657,..,..,..,..,..,..,5.07499980926514,5.4850001335144,5.07200002670288,..,4.47800016403198,4.23899984359741,..,3.17379999160767,3.55900001525879,..,..,4.09000015258789,3.93499994277954,..
Guam,GUM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,1.85871994495392,2.0255401134491,..,..,..,..,1.62729001045227,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.66575002670288,1.43998003005981,1.60479998588562,1.56369996070862,..,..,..,..,..,..,..,..,..,3.03285002708435,3.08808994293213,3.23686003684998,..,2.8486499786377,2.96865010261536,3.00524997711182,2.88808989524841,2.98562002182007,3.03032994270325,2.94474005699158,2.95009994506836,3.13193988800049,3.19297003746033,3.29503011703491,3.10634994506836,3.22940993309021,..
Guinea,GIN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.01639008522034,2.00631999969482,2.08843994140625,..,..,..,..,..,2.36141991615295,2.59340000152588,2.08190989494324,2.59386992454529,2.37102007865906,2.21000003814697,1.84906005859375,..,..,1.58112001419067,2.20725011825562,2.55118989944458,2.28742003440857,1.83370995521545,2.63421010971069,2.42281007766724,2.51713991165161,2.54450011253357,2.3203399181366,2.38432002067566,1.85812997817993,2.43267011642456,2.04099988937378,1.98599994182587,..
Guinea-Bissau,GNB,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.24617004394531,..,..,..,..,..,..,..,..,..,..,1.86082005500793,1.8578599691391,2.00106000900269,2.13248991966248,..,..,..,..,..,..,..,..,..,..
Guyana,GUY,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,4.32897996902466,..,..,..,..,..,..,7.08872985839844,..,9.37786960601807,..,..,..,8.2534704208374,7.22747993469238,..,..,..,..,..,..,..,..,..,3.72445011138916,3.60933995246887,..,..,..,8.56105995178223,8.48414993286133,8.39729976654053,8.36553955078125,6.95590019226074,5.51293992996216,8.13973045349121,3.11891007423401,2.39117002487183,..,2.15057992935181,2.40938997268677,2.50669002532959,2.24131989479065,..,4.36033010482788,3.89569997787476,4.73775005340576,4.6647801399231,4.45058012008667,..,..,..,..,..
Haiti,HTI,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.39374005794525,1.07954001426697,1.0222100019455,0.986190021038055,0.969290018081665,..,..,..,..,..,1.07398998737335,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.75226998329163,1.85497999191284,1.38776004314423,1.49846994876862,1.63715994358063,1.75899994373322,1.37100005149841,1.24300003051758,1.02699995040894,..
Heavily indebted poor countries (HIPC),HPC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.68529009819031,2.5650200843811,2.65844988822937,2.58010494709015,..,2.80395996570588,2.8372700214386,2.8199999332428,..,2.75020003318786,3.13160502910614,3.34388995170593,3.12436997890473,3.3106449842453,3.45445990562439,3.32569003105164,3.57060992717743,3.18867993354797,3.63261497020722,3.39011991024017,3.48333501815795,3.5992249250412,3.39587998390197,3.22449994087219,..
High income,HIC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.30769014358521,..,..,..,..,..,..,..,..,..,..,..,..,4.94754004478455,4.66727495193481,4.69021487236023,4.62431502342224,..,4.46187019348145,4.56723022460938,4.62195014953613,4.69964981079102,4.61520004272461,4.67138504981994,4.78228521347046,4.8967399597168,4.8334698677063,4.64346981048584,4.72667503356934,4.98976993560791,5.10705995559692,4.98425006866455,4.86413502693176,4.84388017654419,4.87471008300781,4.88554000854492,4.79266977310181,4.68990993499756,4.64929986000061,4.66005516052246,4.86460518836975,4.96000003814697,..,..
Honduras,HND,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.01904988288879,2.01298999786377,1.93636000156403,..,..,..,..,..,..,..,..,..,..,..,..,..,2.51263999938965,2.61744999885559,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.30000019073486,5.87492990493774,7.0901198387146,6.41297006607056,6.30800008773804,5.74399995803833,6.05646991729736,5.93200016021729,5.97599983215332,5.81099987030029,4.44199991226196,..
"Hong Kong SAR, China",HKG,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,2.36814999580383,2.29560995101929,2.1833701133728,2.36029005050659,2.44919991493225,2.43336009979248,2.21923995018005,2.32255005836487,..,2.19214010238647,2.27172994613647,1.66982996463776,2.57859992980957,2.58169007301331,2.55896997451782,..,..,..,..,2.46608996391296,..,2.82820010185242,..,..,..,2.72831010818481,..,..,..,..,3.90370011329651,4.01554012298584,4.28529977798462,4.5589599609375,4.13463020324707,3.84278988838196,3.45455002784729,3.26062989234924,4.39212989807129,3.51003003120422,3.41822004318237,3.50960993766785,3.76031994819641,3.57255005836487,3.26212000846863,3.29269003868103,3.30989003181458,3.32624006271362,3.81017994880676,4.40562009811401,4.00030994415283,3.72912001609802,..
Hungary,HUN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.87939977645874,6.07956981658936,5.91958999633789,5.83488988876343,4.84748983383179,4.33475017547607,..,4.40864992141724,4.56704998016357,4.86840009689331,4.9310097694397,5.17923021316528,5.7923002243042,5.32762002944946,5.3200798034668,5.28974008560181,5.13495016098022,4.9676399230957,4.94636011123657,4.72375011444092,4.5631799697876,4.14249992370605,4.18921995162964,4.60187005996704,4.49539995193481,4.61547994613647,4.64757013320923,4.62343978881836,4.22488021850586,4.15521001815796,5.01000022888184,..,..
IBRD only,IBD,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.50608992576599,..,..,4.22040987014771,3.90146005153656,3.77112495899201,3.78668999671936,3.86901998519897,3.70040500164032,3.93859004974365,3.91671991348267,3.83096492290497,4.09947490692138,4.3888897895813,3.90093207359314,3.87477004528045,4.08500003814697,4.12252616882324,4.25138568878174,4.26428484916687,4.17199993133545,4.07527017593384,3.99699997901917,3.8970000743866,4.34224486351013,3.88100004196167,3.64703989028931,..
IDA & IBRD total,IBT,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.60550498962403,3.24232494831085,3.42146992683411,3.27149498462677,3.3827600479126,3.32669997215271,3.51715505123139,3.75944495201111,3.60984992980957,3.85946500301361,4.0983099937439,3.70918011665344,3.7742018699646,3.70371997356415,3.78724503517151,3.76007509231568,3.8869400024414,3.81920492649079,3.78976988792419,3.71392011642456,3.6067349910736,4.09100008010864,3.69673001766205,3.57999992370605,..
IDA blend,IDB,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,3.50484502315521,3.92011487483978,..,..,4.33490502834321,..,..,..,..,3.96602988243103,..,..,3.82118511199951,3.91366493701935,..,..,..,..,4.3423399925232,..,..,4.41345000267028,..,6.1485698223114,..,..,..,..,..,..,..,..,..,2.79530000686646,2.65651988983154,..,..,..,4.01999998092651,4.81548976898193,4.88906502723694,5.26210498809814,5.0494999885559,5.21526503562927,5.04925012588501,5.41499996185303,4.96308994293213,3.03096008300781,3.86800003051758,4.61899995803833,3.32449996471405,..,..
IDA only,IDX,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.73165500164032,2.57921004295349,2.707200050354,2.59441995620728,..,2.86219000816345,3.3371399641037,3.00991988182068,3.07841992378235,3.2510449886322,3.1739399433136,3.34388995170593,3.12436997890473,3.4344699382782,3.25525999069214,3.31416988372803,3.39406490325927,3.25593495368958,3.53362989425659,3.457279920578,3.44067001342773,3.40899991989136,3.37276005744934,3.37885999679566,..
IDA total,IDA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.77801990509033,2.57921004295349,2.7396399974823,2.79313504695893,..,2.81261992454529,3.3096399307251,3.00991988182068,..,3.2510449886322,3.25490999221802,3.37994492053986,3.26455998420716,3.47275996208191,3.3275101184845,3.32569003105164,3.54653990268707,3.43478989601135,3.63261497020722,3.39011991024017,3.48600006103516,3.72472500801087,3.37276005744934,3.37885999679566,..
Iceland,ISL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.25862979888916,..,..,5.14158010482788,4.75557994842529,4.78062009811401,5.21834993362427,..,6.78387022018433,6.43401002883911,6.4314398765564,6.70592021942139,7.29892015457153,7.24507999420166,7.16118001937866,7.33843994140625,7.19521999359131,6.9443302154541,7.03601980209351,7.18984985351562,6.9442400932312,6.78997993469238,7.58223009109497,7.44868993759155,7.6414098739624,7.4579701423645,7.43219995498657,7.58385992050171,7.56349992752075,7.60675001144409,8.61443996429443,7.69000005722046,7.13966512680054,..
India,IND,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.3613600730896,3.57256007194519,4.41539001464844,4.32479000091553,..,..,3.61340999603271,3.35254001617432,3.18875002861023,3.14284992218018,..,..,3.27824997901917,3.377690076828,3.79618000984192,4.08500003814697,3.84467005729675,3.8989999294281,4.11499977111816,4.25699996948242,4.30600023269653,4.3769998550415,3.8970000743866,4.29300022125244,4.63500022888184,..,..
Indonesia,IDN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,2.78820991516113,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.871410012245178,..,..,..,..,0.998549997806549,1.00434994697571,1.07854998111725,1.07208001613617,..,..,..,2.46003007888794,2.64568996429443,3.21799993515015,2.74847006797791,2.8728199005127,..,3.04425001144409,2.90190005302429,3.52513003349304,2.81227993965149,3.18944001197815,3.40748000144958,3.35904002189636,3.28800988197327,3.58360004425049,3.56997132301331,2.66997861862183,2.75422644615173,2.84207797050476,3.48981857299805,3.04651999473572,2.42012596130371,..
"Iran, Islamic Rep.",IRN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,2.77033996582031,2.76672005653381,2.87667989730835,2.69034004211426,2.96556997299194,..,5.416259765625,..,..,..,7.1314001083374,5.80205011367798,4.18053007125854,3.80160999298096,3.46019005775452,3.56991004943848,4.14092016220093,3.68129992485046,3.99721002578735,3.77391004562378,3.74353003501892,3.64046001434326,4.31462001800537,..,4.08180999755859,3.53776001930237,..,..,4.22040987014771,4.03064012527466,4.07168006896973,4.48487997055054,4.36322021484375,4.29662990570068,4.05650997161865,4.28998994827271,4.59680986404419,3.91375994682312,3.84244990348816,3.70918011665344,3.48497009277344,2.93899989128113,2.85279011726379,2.61668992042542,2.62911009788513,3.17396998405457,3.45956993103027,3.61979007720947,3.25775003433228,3.20495009422302,..,2.6699800491333,..
Iraq,IRQ,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.8570499420166,..,..,2.42378997802734,..,..,..,..,..,..,..,..,3.55150008201599,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ireland,IRL,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,4.48641014099121,4.6168999671936,4.60856008529663,4.68602991104126,..,4.29649019241333,5.08531999588013,5.0676097869873,5.28812980651855,5.32220983505249,5.73201990127563,5.38953018188477,5.44653987884521,5.28170013427734,5.24837017059326,5.30120992660522,5.5288200378418,5.0161600112915,4.71301984786987,4.60056018829346,4.78267002105713,5.0056300163269,5.11556005477905,5.18871021270752,4.87162017822266,4.75392007827759,..,4.28753995895386,4.13379001617432,4.13225984573364,4.08749008178711,4.10487985610962,4.20493984222412,4.48296022415161,4.51898002624512,4.54742002487183,4.71541023254395,5.45828008651733,6.15610980987549,6.05033016204834,5.82837009429932,5.7493200302124,5.34066009521484,4.87471008300781,3.75625991821289,3.74008011817932,3.49941992759705,3.38675999641418,3.29295992851257,3.27185988426208,2.9300000667572,..,..
Isle of Man,IMN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.42640018463135,6.2209300994873,5.95195007324219,6.19316005706787,6.26281976699829,6.13994979858398,5.75347995758057,5.58138990402222,5.59218978881836,5.34991979598999,5.42434978485107,5.37785005569458,5.43390989303589,5.45581007003784,5.58893013000488,5.78415012359619,5.70471000671387,5.7976598739624,5.79980993270874,6.00771999359131,6.06284999847412,6.05673980712891,6.46229982376099,6.59999990463257,6.46000003814697,..
Italy,ITA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,3.36681008338928,2.89877009391785,..,..,3.83513998985291,3.71161007881165,3.91951990127563,..,3.78035998344421,4.16373014450073,..,..,..,4.48805999755859,4.77456998825073,4.68980979919434,4.65490007400513,..,4.59277009963989,..,..,..,..,4.73389005661011,4.43331003189087,4.31864976882935,4.44763994216919,..,4.45031023025513,4.51084995269775,4.29107999801636,4.65009021759033,4.43240976333618,4.54179000854492,4.38520002365112,4.23829984664917,4.52545022964478,4.10503005981445,4.38794994354248,4.52371978759766,4.33411979675293,4.11568021774292,4.05601978302002,4.14367008209229,4.06127977371216,4.07362985610962,3.81578993797302,4.04493999481201,4.25614023208618,4.09527015686035,4.44194984436035,4.01999998092651,..,..
Jamaica,JAM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,3.63143992424011,4.24897003173828,5.22878980636597,5.85832977294922,6.02651977539062,..,..,..,..,..,..,..,5.39190006256104,4.60398006439209,..,3.94086003303528,5.18397998809814,4.7791600227356,4.38306999206543,3.33665990829468,3.21403002738953,4.06418991088867,3.38908004760742,3.67773008346558,4.37953996658325,..,..,4.98346996307373,5.38103008270264,5.37522983551025,4.25684976577759,3.91254997253418,4.61641979217529,..,5.49022006988525,6.19131994247437,6.19848012924194,6.37060022354126,6.26664018630981,6.11246013641357,6.25108003616333,6.01586008071899,5.45521020889282,5.31461000442505,5.26016998291016,5.41380977630615,5.16364002227783,5.61700010299683,5.63123989105225,5.35435009002686,5.65500020980835
Japan,JPN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,3.65630006790161,4.01131010055542,4.04297018051147,4.04003000259399,4.66899013519287,4.85082006454468,4.84027004241943,4.89441013336182,5.05744981765747,5.0687198638916,5.06440019607544,5.04606008529663,4.82426977157593,..,..,..,5.596519947052,5.55604982376099,5.3671498298645,..,..,..,3.42903995513916,3.63566994667053,3.40211009979248,..,..,3.29797005653381,3.37812995910645,3.46011996269226,3.40082001686096,3.40898990631104,3.46662998199463,3.42611002922058,3.31493997573853,3.27667999267578,3.27934002876282,3.27241992950439,3.77999997138977,3.59951996803284,3.60527992248535,3.41945004463196,3.40875005722046,3.41529989242554,3.31221008300781,3.14643001556396,3.13057994842529,3.07782006263733,3.15533995628357,3.30628991127014,3.46000003814697,..,..
Jordan,JOR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,3.63003993034363,3.29768991470337,2.38742995262146,2.48693990707397,3.55768990516663,3.76347994804382,3.53455996513367,3.67989993095398,3.68162989616394,5.08172988891602,..,5.16767978668213,5.08854007720947,4.92795991897583,5.93695020675659,..,3.2843599319458,3.29666996002197,4.0475001335144,5.6435399055481,..,..,..,..,..,..,7.47691011428833,6.36482000350952,..,4.94366979598999,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.45282006263733,3.21305990219116,2.95461988449097,2.98846006393433,..,3.22043991088867,3.24026989936829,..
Kazakhstan,KAZ,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.0344500541687,3.92371010780334,4.37342977523804,..,3.89257001876831,3.25661993026733,..,3.02970004081726,..,2.25590991973877,2.26353001594543,2.62678003311157,2.83138990402222,2.58945989608765,3.06071996688843,3.46225738525391,3.49352097511292,3.90168619155884,3.43700003623962,3.42165279388428,2.7885799407959,2.97810006141663,2.75081992149353,2.61595010757446,2.8569700717926,4.44600009918213,4.38600015640259,4.20499992370605,..
Kenya,KEN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,3.92982006072998,4.47633981704712,4.65051984786987,5.06550979614258,5.60612010955811,5.74410009384155,5.13632011413574,..,..,5.38787984848022,5.92372989654541,5.67812013626099,5.43830013275146,4.58095979690552,5.19976997375488,6.01379013061523,..,6.60055017471313,6.035719871521,..,6.57067012786865,6.07590007781982,6.02915000915527,5.9240198135376,..,..,..,..,5.32323980331421,5.1867299079895,5.20621013641357,6.17199993133545,6.49426984786987,6.79692983627319,7.3356499671936,7.04983997344971,..,..,4.01999998092651,4.81548976898193,4.70012998580933,4.93121004104614,4.83721017837524,4.7172999382019,4.74350023269653,4.89518022537231,4.96308994293213,5.10761976242065,..,4.62815570831299,..,..,..
Kiribati,KIR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,4.79312992095947,4.26642990112305,..,..,3.13510990142822,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8710098266602,11.1858701705933,11.9881200790405,..,..,..,..,..,..,..,..,..,13.0445995330811,13.4276657104492,13.2189998626709,12.9530000686646,12.1140003204346,13.4829998016357,13.5749998092651,15.3769998550415,13.7686548233032,..,14.1951599121094,16.582462310791,..
"Korea, Dem. People's Rep.",PRK,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Rep.",KOR,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,3.41404008865356,3.73918008804321,3.22075009346008,2.68021988868713,..,2.08925008773804,2.75457000732422,2.42641997337341,..,3.01883006095886,3.45873999595642,2.89862990379333,6.32966995239258,4.31538009643555,4.00532007217407,3.98644995689392,3.63594007492065,3.37423992156982,2.74737000465393,3.06262993812561,3.03873991966248,3.48924994468689,3.57788991928101,3.69697999954224,3.01831007003784,2.93543004989624,..,..,3.36813998222351,3.3692901134491,..,..,..,..,..,..,..,4.30999994277954,4.63000011444092,4.90000009536743,4.44000005722046,4.51999998092651,4.59999990463257,4.6399998664856,4.73000001907349,4.71000003814697,4.33309984207153,4.32823991775513,4.45807981491089,4.68465995788574,4.8017201423645,5.40000009536743,..,..
Kosovo,XKX,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kuwait,KWT,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,3.28733992576599,2.81574988365173,3.30368995666504,3.52160000801086,2.13554000854492,3.11508011817932,3.36866998672485,4.08185005187988,3.42856001853943,2.79101991653442,2.71914005279541,3.0335099697113,5.09027004241943,5.14888000488281,5.00761985778809,5.40083980560303,..,..,..,..,..,14.1988296508789,..,..,..,5.85961008071899,5.5826301574707,..,..,..,6.5858302116394,6.551109790802,..,5.53506994247437,4.73833990097046,3.75997996330261,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
