Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Haiti,HTI,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.3005466461182,..,9.28961753845215,..,4.9180326461792,..,5.40540552139282,2.70270276069641,0.995024859905243,7.84313726425171,6.34146356582642,6.31067943572998,5.82524251937866,3.34928226470947,1.91387557983398,1.42180097103119,0.947867274284363,2.84360194206238,0.961538434028625,0.952380955219269,0.952380955219269,0.952380955219269,1.42857146263123,1.42857146263123,1.42857146263123,0.952380955219269,0.943396210670471,..
Heavily indebted poor countries (HIPC),HPC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
High income,HIC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Honduras,HND,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.4043712615967,..,27.8688526153564,..,32.7868843078613,..,29.7297306060791,27.027027130127,26.3681583404541,31.3725490570068,30.7317066192627,33.4951438903809,31.5533981323242,29.1866035461426,31.1004791259766,37.4407577514648,28.9099521636963,27.962085723877,20.6730766296387,19.5238094329834,22.8571434020996,31.9047622680664,30.9523811340332,30.4761905670166,28.5714282989502,20,19.3396224975586,..
"Hong Kong SAR, China",HKG,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.606559753418,..,83.606559753418,..,86.8852462768555,..,87.0270233154297,90.2702713012695,91.5422897338867,91.6666641235352,98.0487823486328,97.0873794555664,97.5728149414063,95.2153091430664,93.7799072265625,93.8388595581055,96.6824645996094,95.2606658935547,97.5961532592773,99.0476226806641,95.7142868041992,97.1428604125977,97.6190490722656,96.1904754638672,94.2857131958008,93.3333358764648,95.7547149658203,..
Hungary,HUN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.6885223388672,..,81.9672164916992,..,81.9672164916992,..,81.6216201782227,76.7567596435547,77.1144256591797,73.529411315918,77.5609741210938,73.7864074707031,73.3009719848633,72.2488021850586,71.7703323364258,70.6161117553711,69.6682434082031,71.5639801025391,72.1153869628906,71.4285736083984,68.5714263916016,68.0952377319336,68.0952377319336,68.0952377319336,70,70.476188659668,68.8679275512695,..
IBRD only,IBD,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA & IBRD total,IBT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA blend,IDB,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA only,IDX,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA total,IDA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Iceland,ISL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.1748657226563,..,93.9890747070313,..,97.814208984375,..,97.8378372192383,98.9189224243164,97.0149230957031,98.529411315918,97.0731735229492,95.6310653686523,96.6019439697266,93.3014373779297,92.3444976806641,92.4170608520508,90.0473937988281,89.5734634399414,90.3846130371094,89.523811340332,88.5714263916016,90,90,90.9523773193359,90.9523773193359,94.7619018554688,93.8679275512695,..
India,IND,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.0983619689941,..,51.3661193847656,..,48.6338806152344,..,50.8108100891113,54.0540542602539,50.7462692260742,52.4509811401367,53.1707305908203,57.7669906616211,56.7961158752441,56.4593315124512,56.9377975463867,56.8720397949219,50.7108993530273,48.8151664733887,45.1923065185547,55.7142868041992,55.7142868041992,55.238094329834,63.3333320617676,59.0476188659668,65.7142868041992,60.9523811340332,63.2075462341309,..
Indonesia,IDN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.4972686767578,..,25.6830596923828,..,43.7158470153809,..,37.2972984313965,32.4324340820313,39.8009948730469,37.7450981140137,43.4146347045898,45.1456298828125,46.1165046691895,45.4545440673828,44.9760780334473,44.0758285522461,43.6018943786621,46.445499420166,51.4423065185547,42.8571434020996,50,53.3333320617676,59.0476188659668,59.523811340332,63.8095245361328,64.7619018554688,66.0377349853516,..
"Iran, Islamic Rep.",IRN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.7868843078613,..,36.6120223999023,..,37.7049179077148,..,31.3513507843018,34.5945930480957,39.3034820556641,32.8431358337402,35.1219520568848,30.0970878601074,29.1262130737305,34.9282302856445,37.3205757141113,41.2322273254395,35.0710906982422,28.9099521636963,37.019229888916,46.1904754638672,44.2857131958008,42.8571434020996,36.1904754638672,31.9047622680664,14.2857141494751,16.6666660308838,18.3962268829346,..
Iraq,IRQ,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.546448111534119,..,0.546448111534119,..,1.09289622306824,..,0,1.08108103275299,1.49253726005554,0.980392158031464,0.97560977935791,2.42718458175659,8.73786449432373,10.5263156890869,12.4401912689209,14.2180099487305,14.6919431686401,14.6919431686401,15.384614944458,10.4761905670166,9.0476188659668,9.5238094329834,9.0476188659668,9.0476188659668,8.5714282989502,9.5238094329834,9.43396186828613,..
Ireland,IRL,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.163932800293,..,91.8032760620117,..,89.0710372924805,..,89.1891860961914,89.1891860961914,90.5472640991211,93.6274490356445,88.7804870605469,90.7766952514648,88.8349533081055,87.0813369750977,87.0813369750977,88.6255950927734,92.4170608520508,90.0473937988281,91.8269195556641,90.9523773193359,88.0952377319336,86.1904754638672,89.0476226806641,85.7142868041992,90,91.9047622680664,93.3962249755859,..
Isle of Man,IMN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.9562835693359,..,83.0601119995117,..,83.606559753418,..,82.7027053833008,84.8648681640625,87.0646743774414,81.3725509643555,85.8536605834961,85.9223327636719,87.3786392211914,85.6459350585938,88.0382766723633,87.2037887573242,87.2037887573242,85.7819900512695,87.0192337036133,86.6666641235352,87.1428604125977,89.0476226806641,84.7619018554688,86.6666641235352,82.3809509277344,86.6666641235352,85.3773574829102,..
Italy,ITA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.1420745849609,..,78.6885223388672,..,77.0491790771484,..,74.594596862793,75.6756744384766,73.1343307495117,69.6078414916992,64.8780517578125,58.737865447998,62.6213607788086,66.9856491088867,67.464111328125,65.8767776489258,66.3507080078125,68.7203826904297,70.6730804443359,70.476188659668,71.9047622680664,69.0476226806641,67.6190490722656,68.5714263916016,65.2380981445313,64.2857131958008,66.9811325073242,..
Jamaica,JAM,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.5628433227539,..,60.6557388305664,..,55.7377052307129,..,54.0540542602539,56.2162170410156,60.1990051269531,50,60.9756088256836,64.5631103515625,64.5631103515625,62.2009582519531,63.1578941345215,63.9810409545898,58.7677726745605,58.2938385009766,60.5769233703613,65.2380981445313,69.0476226806641,72.3809509277344,72.8571395874023,71.9047622680664,69.523811340332,66.6666641235352,71.698112487793,..
Japan,JPN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.420768737793,..,82.5136642456055,..,85.792350769043,..,82.1621627807617,85.405403137207,89.0547256469727,85.7843170166016,91.7073135375977,88.8349533081055,88.3495178222656,88.5167465209961,90.9090881347656,89.5734634399414,88.6255950927734,93.3649291992188,96.6346130371094,96.1904754638672,95.2380981445313,92.3809509277344,93.8095245361328,92.8571395874023,92.3809509277344,89.0476226806641,96.2264175415039,..
Jordan,JOR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.8306007385254,..,59.0163917541504,..,56.2841529846191,..,58.9189186096191,60.5405387878418,57.7114410400391,54.9019622802734,60.4878044128418,60.1941757202148,60.1941757202148,61.2440185546875,58.3732070922852,59.2417068481445,58.2938385009766,55.4502372741699,58.6538467407227,57.1428565979004,58.0952377319336,55.7142868041992,56.1904754638672,55.238094329834,54.761905670166,58.0952377319336,59.9056587219238,..
Kazakhstan,KAZ,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.9398899078369,..,20.7650279998779,..,24.5901641845703,..,11.3513517379761,26.4864864349365,25.3731346130371,32.3529396057129,38.0487823486328,28.1553401947021,36.4077682495117,40.1913871765137,37.7990417480469,38.8625602722168,37.4407577514648,32.7014236450195,50,48.0952377319336,47.1428565979004,49.523811340332,50.9523811340332,54.761905670166,55.7142868041992,55.238094329834,58.4905662536621,..
Kenya,KEN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.9726791381836,..,36.6120223999023,..,31.1475410461426,..,26.4864864349365,29.1891899108887,30.8457717895508,28.9215679168701,31.2195129394531,36.8932037353516,31.0679607391357,30.6220092773438,34.9282302856445,33.6492881774902,35.5450248718262,37.4407577514648,40.8653831481934,38.5714302062988,37.1428565979004,37.1428565979004,34.2857131958008,35.7142868041992,38.0952377319336,38.5714302062988,41.0377349853516,..
Kiribati,KIR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.7810935974121,39.2156867980957,39.0243911743164,29.1262130737305,27.6699028015137,23.9234447479248,21.0526313781738,24.1706161499023,24.1706161499023,24.6445503234863,30.2884616851807,39.0476188659668,40.476188659668,50.476188659668,50,50,57.1428565979004,56.1904754638672,58.9622650146484,..
"Korea, Dem. People's Rep.",PRK,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.63934421539307,..,1.63934421539307,..,2.7322404384613,..,0.540540516376495,0.540540516376495,0.497512429952621,0.490196079015732,0.487804889678955,0.485436886548996,0.485436886548996,0.478468894958496,0.478468894958496,0.473933637142181,0.473933637142181,0.473933637142181,3.8461537361145,2.85714292526245,4.7619047164917,3.80952382087708,5.2380952835083,7.14285707473755,6.66666650772095,6.1904764175415,7.07547187805176,..
"Korea, Rep.",KOR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.2131118774414,..,61.2021865844727,..,71.0382537841797,..,76.2162170410156,76.2162170410156,77.6119384765625,77.9411773681641,80.4878082275391,84.9514541625977,79.6116485595703,81.339714050293,82.7751159667969,83.4123229980469,81.9905242919922,79.620849609375,82.211540222168,79.523811340332,80,80.9523773193359,82.8571395874023,87.6190490722656,89.0476226806641,90,90.0943374633789,..
Kosovo,XKX,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.9024391174316,50.4854354858398,47.0873794555664,41.6267929077148,34.4497604370117,42.1800956726074,44.0758285522461,43.6018943786621,43.75,36.1904754638672,36.1904754638672,35.7142868041992,38.0952377319336,37.1428565979004,39.0476188659668,41.4285697937012,44.3396224975586,..
Kuwait,KWT,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.0163917541504,..,54.6448097229004,..,53.5519142150879,..,58.3783798217773,58.9189186096191,59.2039794921875,59.8039207458496,62.4390258789063,54.3689308166504,54.3689308166504,59.8086128234863,60.7655487060547,56.3981056213379,53.554500579834,52.1327018737793,47.5961532592773,50.476188659668,45.238094329834,43.8095245361328,48.5714302062988,51.4285697937012,45.7142868041992,49.523811340332,57.5471687316895,..
Kyrgyz Republic,KGZ,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.5300559997559,..,44.2622947692871,..,39.8907089233398,..,35.6756744384766,36.2162170410156,31.8407955169678,21.5686283111572,24.8780479431152,23.3009700775146,22.3300971984863,16.7464122772217,30.1435413360596,30.3317527770996,30.3317527770996,31.2796211242676,17.7884616851807,16.6666660308838,15.7142858505249,22.380952835083,29.0476188659668,25.7142848968506,31.4285717010498,22.380952835083,17.9245281219482,..
Lao PDR,LAO,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.6010932922363,..,30.0546455383301,..,30.0546455383301,..,21.0810813903809,15.1351346969604,13.4328355789185,10.2941179275513,16.0975608825684,17.9611644744873,19.9029121398926,17.7033500671387,21.5311012268066,22.274881362915,22.274881362915,26.0663509368896,37.980770111084,32.8571434020996,36.6666679382324,36.1904754638672,23.3333339691162,20,23.8095245361328,30.9523811340332,30.1886787414551,..
Late-demographic dividend,LTE,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean,LCN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & Caribbean (excluding high income),LAC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latvia,LVA,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.7595596313477,..,59.5628433227539,..,60.6557388305664,..,67.0270233154297,71.3513488769531,71.6417922973633,69.1176452636719,72.1951217651367,67.4757308959961,69.4174728393555,70.8134002685547,72.7272720336914,72.0379180908203,74.8815155029297,75.8293838500977,77.8846130371094,82.3809509277344,78.0952377319336,77.6190490722656,79.523811340332,82.3809509277344,76.1904754638672,76.6666641235352,75,..
Least developed countries: UN classification,LDC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lebanon,LBN,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.3661193847656,..,56.8306007385254,..,57.3770484924316,..,49.1891899108887,52.972972869873,51.7412948608398,51.9607849121094,50.7317085266113,49.5145645141602,44.6601943969727,43.0622024536133,49.7607650756836,49.7630348205566,45.497631072998,44.5497627258301,44.711540222168,37.1428565979004,34.761905670166,34.2857131958008,25.238094329834,20.4761905670166,10.9523811340332,10,7.54716968536377,..
Lesotho,LSO,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.0054626464844,..,53.0054626464844,..,52.4590148925781,..,57.2972984313965,57.8378372192383,38.8059692382813,49.5098037719727,36.0975608825684,39.3203887939453,39.3203887939453,42.5837326049805,40.6698570251465,42.6540298461914,41.2322273254395,37.9146919250488,27.884614944458,22.8571434020996,19.5238094329834,18.5714282989502,17.1428565979004,15.7142858505249,16.1904754638672,15.2380952835083,17.4528293609619,..
Liberia,LBR,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.18579244613647,..,2.7322404384613,..,2.7322404384613,..,3.24324321746826,3.24324321746826,3.48258709907532,4.41176462173462,9.26829242706299,10.6796112060547,9.70873832702637,10.0478467941284,7.65550231933594,8.05687236785889,11.8483409881592,7.10900497436523,7.692307472229,7.14285707473755,7.14285707473755,8.09523773193359,8.09523773193359,7.61904764175415,7.61904764175415,8.09523773193359,8.01886749267578,..
Libya,LBY,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.7650279998779,..,18.032787322998,..,12.021858215332,..,14.5945949554443,19.4594593048096,20.8955230712891,14.2156858444214,13.1707315444946,9.22330093383789,12.62135887146,12.9186601638794,13.3971290588379,15.1658763885498,8.53080558776855,8.05687236785889,5.28846168518066,5.7142858505249,3.33333325386047,5.2380952835083,3.80952382087708,2.85714292526245,2.38095235824585,3.80952382087708,2.35849046707153,..
Liechtenstein,LIE,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.7103805541992,..,90.7103805541992,..,89.6174850463867,..,90.2702713012695,90.8108139038086,91.0447769165039,91.1764678955078,95.1219482421875,95.1456298828125,96.1165084838867,96.6507186889648,96.172248840332,95.7345962524414,95.7345962524414,95.7345962524414,94.711540222168,92.3809509277344,93.8095245361328,94.7619018554688,95.2380981445313,94.2857131958008,96.1904754638672,91.4285736083984,91.9811325073242,..
Lithuania,LTU,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.3060073852539,..,62.8415298461914,..,59.5628433227539,..,67.5675659179688,74.594596862793,75.1243743896484,74.0196075439453,73.6585388183594,72.8155364990234,70.3883514404297,73.2057418823242,73.684211730957,72.9857788085938,74.407585144043,74.407585144043,78.8461532592773,84.2857131958008,80.476188659668,79.0476226806641,80.476188659668,80.476188659668,81.4285736083984,80.9523773193359,79.7169799804688,..
Low & middle income,LMY,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low income,LIC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.4535522460938,..,98.9071044921875,..,96.7213134765625,..,98.9189224243164,95.1351318359375,94.5273666381836,95.5882339477539,90.2439041137695,91.2621383666992,92.7184448242188,96.172248840332,94.2583694458008,95.2606658935547,94.3127975463867,93.8388595581055,93.2692337036133,93.8095245361328,92.8571395874023,93.8095245361328,95.7142868041992,95.2380981445313,96.6666641235352,95.7142868041992,97.6415100097656,..
"Macao SAR, China",MAC,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.4808731079102,..,66.6666641235352,..,73.7704925537109,..,79.4594573974609,88.1081085205078,85.572135925293,88.2352905273438,82.4390258789063,81.5533981323242,81.0679626464844,87.5598068237305,87.5598068237305,86.7298583984375,82.4644546508789,81.0426559448242,89.9038467407227,87.6190490722656,84.2857131958008,88.5714263916016,84.2857131958008,83.8095245361328,83.8095245361328,82.8571395874023,82.0754699707031,..
Madagascar,MDG,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.2513656616211,..,32.2404365539551,..,32.2404365539551,..,45.9459457397461,42.1621627807617,35.8208961486816,43.1372566223145,31.7073173522949,37.3786392211914,28.6407775878906,22.0095691680908,16.7464122772217,14.6919431686401,12.7962083816528,12.3222751617432,8.17307662963867,7.61904764175415,9.5238094329834,10.4761905670166,9.5238094329834,10,13.3333330154419,13.8095235824585,14.6226415634155,..
Malawi,MWI,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.9016380310059,..,45.3551902770996,..,44.8087425231934,..,24.3243236541748,25.4054050445557,21.3930339813232,23.0392150878906,21.463415145874,33.009708404541,33.980583190918,37.3205757141113,39.2344512939453,40.2843589782715,37.9146919250488,36.0189590454102,25.480770111084,25.238094329834,21.9047622680664,23.8095245361328,20.4761905670166,20.9523811340332,19.5238094329834,21.4285717010498,20.7547168731689,..
Malaysia,MYS,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.8524627685547,..,77.5956268310547,..,81.420768737793,..,80.5405426025391,81.6216201782227,81.592041015625,81.8627471923828,85.365852355957,85.4368896484375,81.5533981323242,76.5550231933594,81.339714050293,79.620849609375,75.8293838500977,78.6729888916016,84.1346130371094,76.1904754638672,75.7142868041992,74.7619018554688,81.9047622680664,79.0476226806641,81.9047622680664,80,79.2452850341797,..
