Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
High income,HIC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.2915224033319,56.807086397236,56.0466707150916,55.6698926531988,55.6583087798573,55.5801177317506,55.5405120957582,55.3239803542905,55.7682201809646,56.224806125702,56.0812655577654,55.8178801406365,55.6630979688128,55.8090971047627,56.1835973598483,56.6698714111923,57.1854700203809,57.2068855933929,55.7590349481059,55.5198903963725,55.6816406141515,55.8261279958029,55.8583104669524,56.2349997202695,56.5244622860484,56.990723096997,57.400030237563,57.8699192607092,58.2209326265006,56.431664609669,57.2299638961925,58.2726971751836,58.4853571046551
Honduras,HND,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.659,63.788,63.911,63.774,63.841,63.053,63.814,63.381,63.344,61.881,61.291,60.761,59.437,58.492,58.642,57.723,57.067,57.697,58.809,59.359,57.06,56.21,59.12,59.608,60.148,59.059,60.801,62.999,61.005,53.851,57.262,58.233,58.505
"Hong Kong SAR, China",HKG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.308,61.059,61.226,61.303,59.975,60.032,60.399,59.151,57.499,57.685,58.303,57.329,56.528,57.14,57.587,58.338,58.765,58.713,57.573,57.01,58.016,58.51,59.139,59.045,59.116,58.98,59.213,59.558,58.898,56.241,56.31,55.695,55.278
Hungary,HUN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.26,48.419,45.451,44.643,44.121,43.21,43.066,43.776,45.617,46.071,46.043,46.117,46.816,46.499,46.554,46.899,46.727,46.18,44.957,44.761,45.008,45.715,46.615,49.283,50.785,52.606,53.711,54.417,54.927,54.3,56.91,58.227,58.468
IBRD only,IBD,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.9805902739607,62.823218154473,62.3934865356747,62.0467737334881,61.7787048954269,61.539221762001,61.4100797527804,61.2112688368578,61.1637648584294,61.1213678235663,60.6014547229382,60.0002278762857,59.5601505501399,59.3569868028887,59.0675090400755,59.0407460327214,59.0980393801107,58.9009373267423,58.5307680284694,58.3991252175674,58.3015713017533,58.115388313457,57.8361441566686,57.616681272526,57.350615294002,57.0364884538052,56.7509567830023,56.5671842500526,56.4519733934242,54.4092527168403,55.5695245472034,56.6396270657013,57.4252429680135
IDA & IBRD total,IBT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.6446023610071,62.4925218366404,62.1041163876878,61.8084793907621,61.5648922584923,61.3778463205644,61.2834326091571,61.1094276034916,61.0476084915376,60.9932513821353,60.5526770934185,60.0514591019225,59.6845667231306,59.5220396661986,59.2754804279399,59.2331513142704,59.2409619607445,59.0376558746437,58.7075836929509,58.589514528928,58.4714980710077,58.2347660151534,58.0201947677008,57.8299050954745,57.5905979445801,57.3362850551395,57.1043246250546,56.9343678260611,56.8218571955031,55.0116967896735,55.9403600883063,56.8986600729386,57.5101872144208
IDA blend,IDB,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.5374791454107,56.5724500864715,56.2124854278061,56.0893100963738,55.7099291854793,55.9514476397156,56.2692579229132,56.0799172529656,56.1211694124287,56.2455357658271,56.2728417002442,56.3834466900129,56.5008023240598,56.6022499080532,56.4383211694965,56.3193407169179,56.3599231658985,56.2285253867576,56.2636212866844,56.3112315073425,56.1834184052463,55.6086005571016,55.8003160501262,55.7610715035021,55.7279429280378,55.7590844386247,55.2321982295358,54.7697681729416,54.7352435170377,53.9539658769781,54.5043587543627,55.238725562249,55.3607099258407
IDA only,IDX,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.2729372819749,63.0796659130164,62.978781045254,62.968419939871,62.9754471045501,62.9541901874693,62.9080716555758,62.922360773975,62.7262871926564,62.5227602964557,62.3858239575842,62.2294647282706,62.084131145076,62.0411480522334,62.014689567478,61.89942444439,61.5718164364676,61.2869573520012,61.0082219089416,60.8761794612107,60.6279586510579,60.2527982233131,60.1950682930388,60.0797496644055,59.8681611560613,59.7779513100631,59.953298388602,59.9661621437319,59.7920512691128,58.6441246947106,58.523475304707,58.9863235019379,58.970081472859
IDA total,IDA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.0492814272356,60.9346725658862,60.753310933501,60.7064560355871,60.5848661048137,60.6441752034254,60.7117371240496,60.6533795961576,60.5321507158157,60.4300766488469,60.3402514393828,60.2726289554071,60.2170958719093,60.2223954808766,60.1502425879985,60.0342800943722,59.8292049663288,59.5939635659348,59.4183953050036,59.344672763303,59.1365426372002,58.6963819492256,58.7243112820603,58.6368364654238,58.4883942265589,58.4436241366179,58.3911676481563,58.251422227745,58.1279632271886,57.1041928702813,57.2060540679815,57.7586217303862,57.7873882889324
Iceland,ISL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.798,72.035,70.62,70.624,72.983,73.034,71.996,73.798,75.692,77.024,76.769,74.938,74.55,73.553,73.994,74.779,75.432,74.237,69.487,69.231,69.03,69.869,71.015,72.607,74.087,75.668,75.064,74.093,72.878,69.491,68.942,71.487,72.12
India,IND,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.441,50.416,50.405,50.414,50.805,51.193,51.575,51.956,52.335,52.71,52.143,51.572,51.01,50.447,49.886,49.947,50.008,50.065,50.126,50.187,49.633,49.073,48.933,48.77,48.568,48.3,48,47.681,47.908,46.485,47.887,49.825,52.756
Indonesia,IDN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.222,64.509,63.805,63.881,63.752,63.62,63.235,63.276,62.945,63.64,63.048,61.625,61.296,60.876,59.287,59.362,60.892,61.585,62.014,62.845,63.464,64.406,63.863,63.922,63.577,63.459,64.169,64.68,65.79,64.536,63.347,64.701,65.385
"Iran, Islamic Rep.",IRN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.992,40.657,40.169,39.699,39.402,39.196,39.172,39.11,38.992,38.987,38.924,38.947,39.743,40.527,40.074,39.436,38.958,37.035,37.239,35.909,34.995,35.583,36.243,35.933,36.731,37.215,38.391,38.663,38.998,36.982,36.805,38.587,38.886
Iraq,IRQ,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.903,38.839,38.859,38.93,38.802,38.757,38.717,38.75,38.731,38.662,38.529,38.353,38.181,38.228,38.229,38.242,38.102,38.043,37.94,37.869,37.773,37.727,38.09,38.384,38.383,38.481,36.436,36.209,35.683,33.172,33.247,34.709,34.973
Ireland,IRL,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.615,46.9,47.12,48.251,49.834,50.699,52.18,55.445,58.055,59.829,60.142,59.939,59.977,60.238,62.284,62.956,63.302,61.476,56.008,53.504,52.449,52.117,53.453,54.426,55.694,56.976,57.821,58.592,59.254,57.685,59.382,61.935,62.15
Isle of Man,IMN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Israel,ISR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.117,51.114,53.133,55.591,56.666,56.233,55.08,53.952,53.976,54.54,54.087,52.754,52.655,53.373,54.792,55.556,56.882,57.974,56.878,57.896,58.539,60.848,61.112,61.821,62.155,62.542,62.779,62.865,62.576,60.766,60.274,62.346,62.601
Italy,ITA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.57,44.134,43.261,42.392,41.758,41.796,41.783,41.971,42.42,42.918,43.654,44.269,44.872,45.77,45.314,45.752,45.786,45.8,44.723,44.17,44.115,43.853,42.862,42.839,43.143,43.713,44.226,44.623,44.926,44.066,43.956,45.138,45.942
Jamaica,JAM,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.39,66.008,65.824,65.427,65.067,64.456,63.959,63.379,62.695,62.181,61.689,61.329,61.02,60.961,60.772,60.567,60.348,60.067,57.607,55.858,55.973,55.553,55.991,57.074,59.933,59.516,61.016,62.131,63.87,60.867,63.134,63.235,64.812
Japan,JPN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.476,62.608,62.189,61.772,61.422,61.344,61.524,60.746,59.909,59.474,58.878,57.93,57.58,57.562,57.731,57.888,58.041,57.754,56.825,56.541,56.554,56.437,56.856,57.306,57.483,58.112,58.736,59.932,60.553,60.209,60.362,60.875,61.244
Jordan,JOR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.919,31.244,31.493,32.709,33.682,34.097,34.08,34.043,34.045,34.002,33.096,32.525,31.977,32.315,32.632,32.422,34.586,34.484,34.927,34.563,33.969,33.364,32.425,32.068,32.734,32.988,32.94,32.026,32.648,32.276,30.998,31.729,31.928
Kazakhstan,KAZ,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.665,69.742,69.941,65.766,63.529,62.051,61.912,61.833,61.488,61.713,63.014,63.569,63.872,63.992,63.804,64.252,65.28,66.405,66.37,66.831,67.008,66.985,66.955,66.96,66.957,66.841,66.789,66.729,66.716,65.816,65.651,65.361,65.273
Kenya,KEN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.183,70.938,70.708,70.597,70.584,70.563,70.438,70.345,70.225,70.345,70.474,70.55,70.721,70.867,71.098,71.286,71.435,71.436,71.481,71.622,71.839,71.978,72.003,72.114,72.235,72.356,71.597,70.883,70.181,69.062,69.505,69.506,69.593
Kiribati,KIR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Korea, Dem. People's Rep.",PRK,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.14,71.518,71.725,71.815,72.075,72.271,72.578,72.526,72.143,72.175,72.029,72.042,71.988,71.966,71.862,71.967,72.063,71.997,72.074,72.17,72.099,72.045,72.012,72.023,72.087,71.915,72.165,72.429,72.445,70.817,71.038,72.306,72.351
"Korea, Rep.",KOR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.14,59.362,59.136,60.072,60.664,60.837,60.869,56.401,56.758,59.07,59.59,60.545,59.817,60.546,60.373,60.488,60.561,60.136,59.221,59.323,59.69,59.976,60.198,60.972,60.927,60.893,61.163,60.94,61.186,60.342,60.784,62.374,62.791
Kosovo,XKX,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kuwait,KWT,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.561,62.807,63.275,65.42,66.736,66.841,66.32,65.864,65.559,65.403,65.564,65.778,66.274,66.784,67.321,67.211,66.879,66.757,67.105,67.451,68.1,68.933,69.509,69.776,71.236,71.649,71.61,71.684,71.423,67.095,68.542,69.973,70.022
Kyrgyz Republic,KGZ,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.291,70.363,71.556,73.296,73.784,73.268,72.552,72.439,72.192,71.781,71.374,71.373,70.852,70.354,70.383,70.157,69.548,68.975,68.789,68.824,68.021,65.494,63.68,62.701,63.018,62.612,60.965,61.776,61.519,61.743,62.297,63.054,63.12
Lao PDR,LAO,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.952,63.674,63.496,63.278,63.068,62.931,62.758,62.696,62.522,62.399,62.31,62.177,62.057,61.931,61.783,61.578,61.411,61.236,61.067,60.871,60.409,59.955,59.501,59.066,58.644,58.23,57.825,57.654,57.498,56.659,56.291,57.213,57.362
Late-demographic dividend,LTE,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.2693141439551,71.0640415876285,70.5827009348653,69.9909863120913,69.6851018872942,69.1607025708146,68.7635128084985,68.3346815322485,68.2248987846774,68.1554037910026,67.6565150810289,67.155465156104,66.5973206312592,66.428731483077,66.2385078354321,66.0724536674233,65.9702455244109,65.6473332415206,65.071751800838,64.8210495265469,64.8599028506647,64.7161951151941,64.4011236471158,64.2506505247459,63.9581821098086,63.5433270654805,63.2055593033952,63.0189285971631,62.6669475045482,60.7396707337033,61.8999778563323,62.1428589043411,61.8490730244877
Latin America & Caribbean,LCN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.7065614866738,57.9308016963004,58.2174308009625,58.0293293401311,57.4480197115965,56.7714780485483,57.5691221058534,57.4964671950508,56.9076308478817,56.7723313742506,57.1071707513037,56.9491867264006,57.2273475336353,57.9872222349904,58.6216270512998,59.2481602173432,59.3406688826039,59.4865857242543,59.0623432255642,58.9423720782886,58.9427794597035,59.5094565703658,59.3096547186385,59.2281487340594,58.9795067071228,58.2532105997408,58.1893810867903,58.3674876780854,58.4040390104602,53.3855862312792,56.0361499792683,58.2030398790919,58.6892100177623
Latin America & Caribbean (excluding high income),LAC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.2591561673938,58.3876794251487,58.6356135011942,58.4826848770439,57.8145218482633,57.1348196663325,57.977803072543,57.88092573639,57.4261274546252,57.2667468538103,57.6329946586876,57.6022184093032,57.924326840044,58.6443580024207,59.1509762463143,59.6895076697675,59.7287689042991,59.8330680849086,59.4352151673428,59.2951589982716,59.2268291126149,59.8529028723442,59.6693021104757,59.5709552829539,59.2975884788219,58.5019841593101,58.4548685784014,58.7122464441641,58.9296448131732,53.8921702915546,56.681986850862,58.8047492387168,59.2750921063907
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.1674908274694,58.4207503217001,58.7233298200004,58.5081624841502,57.8874647414249,57.1556271772191,57.960430640374,57.8661958850492,57.2401566823501,57.081852260277,57.4060679241766,57.2295721906727,57.4940314106898,58.2581014837173,58.8967963279641,59.5283982987285,59.6183514847918,59.7689439752971,59.3247380923022,59.232535016011,59.2304116431978,59.8065711532019,59.5933450578342,59.4946875794011,59.2207988212482,58.4634635548794,58.3840665617347,58.5522739422245,58.5787373873362,53.5058519010264,56.1983272866836,58.3654338631829,58.8552277166943
Latvia,LVA,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.84,55.706,50.034,48.71,48.523,47.39,50.788,50.543,49.778,48.197,48.769,49.961,50.214,50.678,51.607,54.945,56.614,56.786,49.601,47.41,49.034,50.741,52.376,52.839,54.141,54.596,55.526,56.887,57.366,56.675,55.66,56.939,57.451
Least developed countries: UN classification,LDC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.1701920843185,64.049548583936,63.9279089439561,63.9121049491478,64.0066721104016,63.9962883374857,63.9448299193563,63.8301977954859,63.6853154668553,63.533255171863,63.4366632821193,63.2969416363059,63.1459961968005,63.1058530278015,63.0602923894748,62.9423208745015,62.6742327585972,62.4176855977949,62.100764564399,61.9401012871963,61.6445208978435,61.3646470289088,61.197171163638,61.0273323075246,60.7127685969268,60.5364132107978,60.674590612696,60.7251092252986,60.5567064933699,59.5239519627693,59.3881550655638,59.8275009237496,59.8280223809189
Lebanon,LBN,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.679,40.502,40.41,40.361,40.33,39.986,39.988,39.956,40.067,40.226,40.262,40.401,40.556,40.564,40.203,39.835,39.503,40.493,41.494,41.729,41.914,42.092,42.285,42.519,42.716,42.904,43.092,43.269,43.365,38.355,39.643,40.17,40.178
Lesotho,LSO,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.912,62.824,62.551,62.338,61.983,61.958,61.717,61.494,61.093,60.671,60.336,59.906,59.492,58.947,58.622,58.143,57.795,57.417,56.686,56.257,55.73,55.583,54.938,54.717,54.464,54.498,54.207,53.99,53.792,52.271,52.225,54.135,54.496
Liberia,LBR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.553,75.379,75.31,75.196,75.271,75.426,75.636,75.723,75.729,75.687,75.649,75.575,75.328,75.317,75.335,75.485,75.543,75.569,75.556,75.513,75.541,75.561,75.561,75.493,75.049,74.57,74.498,74.413,74.307,72.798,73.295,74.341,74.674
Libya,LBY,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.745,37.744,37.77,37.752,37.759,37.896,37.925,38.103,38.16,38.284,38.355,38.431,38.578,38.692,38.838,38.821,38.85,38.767,38.685,38.671,38.537,38.671,38.467,38.441,38.256,38.372,38.586,38.651,38.588,36.935,37.24,38.44,39.233
Liechtenstein,LIE,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.435,64.676,55.807,55.204,52.232,52.34,53.087,52.637,52.957,50.455,48.7,50.291,52.061,50.688,51.216,51.64,52.746,52.184,48.362,46.259,48.416,49.909,51.045,52.504,53.653,55.515,56.334,57.729,58.023,57.007,57.404,58.416,58.1
Low & middle income,LMY,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.8611584905684,62.718849872676,62.4074095747534,62.2377310406994,62.0274633896036,61.8865507696609,61.8658714265377,61.741551129337,61.6063494539626,61.5145614484655,61.0620855762489,60.5505512347606,60.182901785852,59.967628116416,59.6564478289604,59.561591849988,59.4865211552276,59.2303105990031,58.9317507714557,58.7863138277363,58.636558362481,58.3634195898214,58.1463286868319,57.9282726111154,57.6822792579008,57.4044222017123,57.1509083623732,56.9677725882962,56.8751970965305,55.0528655284745,55.990284118906,56.9484855161517,57.6069986293134
Low income,LIC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.1509718884907,66.0652736780564,65.9292867849794,65.8276288299923,65.9610368946702,65.971114355062,65.9657526854901,65.8606901799038,65.7437819871777,65.6491699797591,65.5713765480519,65.4611507706904,65.3595958314082,65.3786082727047,65.3713270781732,65.0420744641824,64.6745600547979,64.3123129881272,64.1029026081252,63.7625510555095,63.522514673519,62.9754590206206,62.9129684918169,62.8313832967555,62.5024801086945,62.3470585322635,62.1762129500157,62.0197692575335,61.7683520438404,60.5421159838762,60.6185431329971,61.0640804502323,60.920867077255
Lower middle income,LMC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.3074798807135,54.2710759077694,54.1844236716343,54.206240138756,54.3064593995508,54.5475132857836,54.6901716318061,54.864050706813,55.0528521944016,55.1068745522095,54.7436949524084,54.354606033763,54.0321802145345,53.7722599825915,53.499371969896,53.6067369796142,53.6963769987936,53.6781591843292,53.699248731239,53.8328438118538,53.4307132160079,52.9470398215062,52.8893012724167,52.7836801703988,52.56512256719,52.401506834956,52.0928100897892,51.8743710427044,51.9688351839766,50.5612299841296,51.4207804423801,52.8472515444938,54.4261482568148
Luxembourg,LUX,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.083,52.473,51.511,50.856,49.317,49.283,49.895,49.933,51.109,52.155,52.836,53.325,52.177,52.19,53.065,53.075,53.587,53.176,55.182,55.184,54.768,55.73,55.916,56.565,55.979,55.205,56.036,56.533,57.26,56.684,58.669,58.779,59.128
"Macao SAR, China",MAC,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.455,57.271,59.286,60.691,61.435,62.231,63.912,62.447,61.215,60.701,60.476,59.842,57.72,59.364,60.997,63.1,66.139,67.463,67.269,67.822,68.869,69.128,69.306,69.903,69.333,68.346,67.999,68.266,68,65.714,66.667,66.109,66.811
Madagascar,MDG,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.812,80.667,80.594,80.85,80.874,80.951,81.173,81.325,81.473,81.536,81.985,81.791,82.339,83.186,84.345,84.07,83.864,83.677,83.212,82.804,84.247,85.866,85.453,85.032,84.591,84.432,84.281,84.143,84.014,82.785,83.062,83.534,83.647
